"","X131","X154","X167","X186","X220","X227","X260","X288","X289","X298","X300","X330","X332","X349","X351","X379","X384","X385","X386","X391","X397","X400","X409","X419","X426","X428","X440","X450","X458","X459","X462","X468","X470","X472","X481","X483","X484","X486","X488","X491","X494","X495","X505","X515","X518","X525","X527","X529","X532","X534","X536","X571","X591","X593","X595","X601","X605","X609","X681","X689","X690","X692","X725","X729","X791","X798","X810","X814","X841","X857","X865","X868","X900","X904","X909","X914","X919","X922","X926","X929","X932","X935","X970","X987","X992","X994","X996","X1009","X1025","X1028","X1029","X1034","X1038","X1039","X1041","X1047","X1228","X1240","X1252","X1327","X1335","X1343","X1349","X1350","X1354","X1359","X1360","X1364","X1370","X1374","X1380","X1381","X1382","X1383","X1391","X1396","X1399","X1510","X1523","X1526","X1529","X1571","X1584","X1589","X1703","X1827","X1830","X1833","X1835","X1838","X1860","X1876","X1880","X1882","X1886","X1920","X1923","X1924","X1926","X1981","X2011","X2014","X2016","X2022","X2026","X2041","X2078","X2084","X2085","X2094","X2101","X2111","X2113","X2115","X2125","X2133","X2143","X2144","X2170","X2183","X2184","X2187","X2189","X2202","X2211","X2212","X2214","X2223","X2242","X2251","X2252","X2254","X2255","X2256","X2398","X2399","X2442","X2445","X2447","X2456","X2458","X2468","X2469","X2501","X2540","X2553","X2563","X2564","X2650","X2651","X2652","X2660","X2766","X2778","X2783","X2784","X2969","X3023","X3065","X3101","X3102","X3105","X3118","X3240","X3249","X3250","X3252","X3253","X3270","X3278","X3279","X3280","X3281","X3285","X3293","X3300","X3302","X3308","X3324","X3325","X3327","X3331","X3332","X3333","X3334","X3337","X3339","X3340","X3392","X3400","X3402","X3455","X3487","X3495","X3510","X3583","X3584","X3585","X3587","X3604","X3605","X3624","X3639","X3647","X3665","X3684","X3864","X3866","X3876","X4019","X4024","X4049","X4051","X4052","X4053","X4054","X4056","X4059","X4065","X4081","X4086","X4091","X4092","X4096","X4107","X4112","X4137","X4138","X4145","X4148","X4149","X4151","X4161","X4162","X4168","X4184","X4189","X4191","X4213","X4214","X4230","X4231","X4240","X4256","X4257","X4258","X4260","X4269","X4271","X4273","X4276","X4277","X4281","X4282","X4286","X4287","X4290","X4292","X4294","X4297","X4299","X4304","X4306","X4308","X4310","X4312","X4317","X4320","X4322","X4325","X4330","X4352","X4353","X4367","X4369","X4371","X4373","X4375","X4376","X4378","X4385","X4387","X4388","X4396","X4398","X4400","X4401","X4402","X4404","X4407","X4410","X4421","X4431","X4495","X4510","X6497","X6501","X6573","X6647","X6660","X6662","X6667","X6670","X6673","X6674","X6677","X6691","X6699","X6700","X7045","X7046","X7051","X8803","X8805","X9692","X9695","X9712"
"94",10,4,14,8,0,7,15,0,1,1,5,2,2,8,4,3,1,1,1,0,0,0,1,0,0,6,8,0,0,1,0,0,1,3,1,0,1,1,1,0,4,1,0,1,4,2,1,2,1,3,2,1,7,1,1,1,1,2,0,1,1,120,2,16,0,1,3,3,3,8,2,3,2,18,4,4,0,3,3,2,228,30,3,1,1,3,2,2,4,2,1,0,1,2,1,7,4,4,4,3,0,2,0,1,2,1,0,17,0,2,0,1,1,2,0,1,4,2,2,0,0,2,77,2,4,0,0,0,0,0,6,0,0,2,1,6,33,4,2,1,3,1,2,3,1,17,3,1,1,3,1,2,1,3,4,2,1,1,4,1,1,1,2,11,1,1,7,1,0,1,1,1,1,0,15,0,0,1,3,0,1,0,0,0,1,4,2,2,0,0,0,2,1,1,2,0,7,0,11,0,0,0,4,3,4,1,2,4,2,0,1,3,1,4,2,1,0,4,1,1,2,0,1,0,1,2,13,2,14,1,2,0,3,2,0,0,1,51,1,1,1,3,1,0,8,1,1,25,2,0,3,0,0,0,0,2,2,0,0,0,2,1,0,0,2,0,0,0,1,2,0,4,1,1,1,1,0,1,4,0,1,1,8,1,1,1,6,0,1,0,0,0,1,4,0,2,1,1,2,0,2,2,1,2,0,1,0,1,0,1,0,1,8,1,1,1,2,0,1,3,1,1,6,0,3,1,1,1,1,3,12,1,1,5,0,2,3,1,2,1,1,1,4,0,0,1,8,1,1,2,2,1,0,2,1,1,3
"95",10,4,14,8,16,7,15,1,1,1,0,0,2,8,4,3,1,1,0,0,0,3,1,0,0,6,8,0,2,1,0,0,1,3,1,0,1,1,1,1,4,1,0,1,4,2,1,2,1,0,2,1,7,1,1,1,0,2,1,0,1,120,2,16,1,1,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,3,1,1,3,2,2,4,2,1,2,0,2,1,7,4,4,4,3,0,2,1,0,2,1,1,17,0,0,1,0,0,2,1,1,0,2,0,1,0,2,77,2,4,0,0,0,0,1,6,2,1,2,1,6,33,4,2,1,3,0,2,3,1,17,0,1,0,3,1,2,1,3,0,0,0,0,4,1,1,1,2,11,1,1,7,1,4,0,1,1,1,2,15,0,0,0,0,0,1,0,0,8,1,4,2,2,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,4,1,2,4,0,0,1,3,1,0,2,1,2,4,0,1,2,6,0,0,1,2,13,2,14,1,2,4,3,0,0,0,1,51,1,1,1,0,0,4,8,1,1,25,2,6,0,0,2,1,4,2,0,0,1,0,0,0,3,1,2,1,1,1,0,2,0,4,1,1,1,0,2,1,4,0,1,1,8,1,1,1,6,0,1,0,0,0,1,4,0,2,1,1,2,0,2,2,1,2,0,1,0,1,0,1,4,1,0,1,1,0,0,0,1,3,0,1,6,0,3,1,0,0,0,0,12,1,0,5,0,2,3,1,2,1,1,1,4,1,0,0,8,1,1,2,2,1,0,2,1,1,0
"96",10,4,14,8,16,7,15,1,0,1,5,2,2,8,4,3,1,1,0,0,0,3,1,0,0,6,8,0,2,1,0,0,1,3,1,3,0,1,1,0,4,1,3,0,0,2,0,2,1,3,2,0,7,1,1,1,1,2,1,0,1,120,2,16,0,0,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,3,1,0,3,2,2,4,2,1,2,0,2,1,7,4,0,0,3,0,2,1,0,2,1,1,17,0,2,0,0,1,2,1,1,4,2,2,1,0,2,77,2,4,2,4,0,1,0,6,2,0,2,1,0,33,4,2,1,3,1,2,3,0,17,3,1,1,0,1,2,1,3,0,0,1,0,4,0,1,1,2,11,1,1,7,1,0,1,1,1,1,2,15,0,13,0,0,0,0,0,1,8,0,4,2,0,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,4,1,2,4,2,0,1,3,1,0,2,1,0,0,1,1,2,6,0,0,1,2,13,2,14,0,2,4,0,0,0,0,0,51,1,0,1,3,1,0,8,1,1,25,0,6,3,0,0,0,0,2,2,0,1,1,2,1,0,0,2,1,1,1,1,2,0,4,1,1,1,1,2,1,4,4,1,1,8,1,1,1,6,0,1,0,0,0,1,4,0,2,1,1,2,0,2,2,1,2,0,1,0,1,0,1,0,0,0,0,1,1,2,2,1,0,0,1,0,0,0,1,0,0,0,0,12,1,1,5,0,2,3,1,2,0,0,1,4,0,0,0,8,1,1,2,0,1,1,0,1,1,3
"97",0,4,0,0,16,7,15,0,1,0,5,2,2,0,4,3,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,1,120,2,16,1,1,0,0,3,0,2,3,0,0,0,0,2,0,0,0,0,0,3,0,1,3,0,2,4,2,0,2,1,0,1,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,0,77,0,4,0,0,0,0,0,6,0,1,2,1,0,0,0,0,1,3,1,2,3,1,17,3,0,1,3,1,2,1,3,4,2,1,0,4,1,1,1,0,11,1,1,0,1,0,1,1,0,1,0,15,3,0,0,0,1,1,0,0,8,1,4,2,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,3,0,1,2,4,2,1,1,3,1,4,2,1,2,4,1,0,2,6,1,1,1,2,13,2,14,1,2,4,3,2,2,1,1,51,1,1,1,3,0,0,0,1,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,4,1,1,0,0,0,0,0,0,1,1,0,1,0,1,6,1,1,3,1,4,1,4,1,2,0,1,2,1,2,2,1,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,1,1,0,0,0,0,2,2,1,0,2,1,1,3
"98",10,4,14,8,16,7,0,0,1,0,5,2,2,8,4,0,0,1,1,8,0,0,1,0,0,6,8,0,2,1,0,0,1,3,1,3,1,1,1,1,4,1,3,1,4,2,1,2,1,3,2,1,7,0,1,1,1,2,1,1,1,120,2,0,1,0,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,3,1,0,0,2,2,4,2,1,2,1,2,1,7,4,0,0,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,2,1,0,2,77,2,4,2,4,0,1,1,6,0,1,2,1,6,33,4,2,0,3,1,2,3,1,17,3,1,1,0,1,2,1,3,4,0,1,1,4,1,1,1,2,11,1,0,7,1,4,1,0,0,1,2,15,0,13,0,3,0,1,0,1,8,1,0,0,2,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,4,1,2,0,2,0,1,0,1,4,2,0,2,4,1,1,2,6,1,0,0,2,13,0,14,1,2,4,3,2,0,0,1,0,1,0,1,0,0,4,0,0,0,0,0,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,0,0,1,2,0,4,1,1,1,0,2,1,4,0,1,1,8,1,1,1,6,0,1,0,0,0,1,4,0,2,1,1,2,0,2,2,1,2,0,1,0,1,0,1,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,5,0,0,3,1,0,1,1,1,0,0,0,1,8,1,1,2,2,1,1,0,1,1,3
"99",10,4,14,8,16,7,15,0,1,1,5,2,2,8,4,0,1,1,1,8,0,0,1,0,0,6,8,0,2,1,0,0,1,3,1,3,0,1,0,0,4,1,3,1,4,2,1,0,1,3,0,1,7,0,1,1,1,0,1,1,1,0,2,16,1,0,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,3,1,0,3,2,0,4,2,1,2,1,2,1,7,4,0,4,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,2,1,0,2,77,2,4,2,4,0,1,1,6,2,1,2,1,6,33,4,2,1,3,1,2,3,1,17,3,1,1,0,0,2,0,3,4,0,1,1,4,1,1,0,2,11,1,1,7,0,4,1,1,1,1,2,15,3,13,0,3,0,1,0,0,8,1,4,2,2,0,0,0,2,1,1,2,0,7,0,0,7,11,1,4,3,4,1,2,4,0,0,0,0,1,4,2,1,2,4,1,1,2,6,1,0,1,2,0,0,14,1,2,4,3,2,0,1,1,51,1,1,1,0,1,4,8,0,1,0,0,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,0,0,1,2,2,4,0,1,1,0,2,1,4,0,1,1,8,1,1,1,0,1,1,0,1,0,1,0,0,2,1,1,0,1,0,2,0,2,1,0,0,1,1,1,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,5,3,0,3,1,2,1,1,1,4,1,0,1,8,1,1,0,0,0,1,2,1,1,3
"100",10,4,14,8,16,7,15,1,1,1,5,2,2,0,4,0,0,1,0,8,0,3,1,0,0,6,8,0,2,1,0,0,1,3,1,3,1,1,0,0,4,1,3,1,4,2,0,0,1,3,2,1,7,0,1,1,1,2,0,1,1,120,2,16,1,1,3,3,3,8,0,3,2,18,4,4,2,3,3,2,228,30,3,1,1,3,2,2,0,2,1,2,1,2,1,7,4,4,4,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,2,1,0,2,77,2,4,2,4,0,1,1,0,2,1,2,0,6,33,4,2,1,3,1,2,3,1,17,3,1,1,0,1,2,1,3,0,0,0,0,4,1,1,1,2,11,1,1,7,1,4,0,1,1,1,2,15,3,13,0,3,0,1,0,1,0,1,4,2,2,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,4,1,2,4,2,0,1,3,1,4,0,1,2,4,1,1,2,0,1,0,1,2,13,2,14,1,2,4,0,2,0,1,1,51,1,1,1,3,1,4,0,0,0,25,0,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,1,1,1,2,2,0,1,1,1,0,2,1,4,0,1,0,8,1,1,1,6,0,0,0,1,4,1,4,0,2,1,1,0,1,0,0,1,2,1,1,2,1,1,1,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,5,3,0,3,1,0,1,0,0,4,0,0,1,8,1,1,2,2,1,1,2,1,1,3
"101",10,4,14,8,16,7,15,1,1,1,0,2,2,8,0,3,1,0,1,0,0,3,1,0,0,6,8,0,2,1,0,0,1,3,0,0,0,1,1,1,4,1,3,1,4,2,1,2,1,3,2,1,0,0,1,1,1,2,1,1,0,120,0,16,1,1,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,0,1,1,3,2,2,4,2,1,2,1,2,0,7,4,4,4,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,2,1,0,2,77,2,4,2,4,0,1,1,6,2,1,2,1,6,33,4,2,1,3,1,2,3,0,0,0,1,1,0,1,2,1,0,4,0,1,1,4,1,0,1,2,0,1,1,7,1,4,0,1,1,0,2,15,3,13,0,3,0,1,0,1,8,1,4,2,2,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,4,1,2,4,2,0,0,3,1,0,2,1,2,4,0,1,2,6,1,1,1,2,13,2,14,1,2,4,3,0,0,1,1,51,1,1,1,0,0,4,8,0,1,25,0,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,1,1,1,2,2,4,1,1,1,0,2,1,4,0,1,0,8,1,1,1,0,0,1,0,1,0,0,0,0,2,1,1,2,1,2,2,0,2,0,1,2,1,1,1,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,0,3,0,3,0,2,1,1,1,4,1,0,1,8,1,1,2,2,1,1,2,1,1,3
"102",10,4,14,8,16,7,0,1,0,1,5,2,2,8,4,3,0,0,0,8,0,3,0,0,0,6,8,0,2,0,0,0,1,3,0,3,1,0,0,1,4,1,3,1,0,2,1,2,1,0,2,1,7,0,1,1,1,2,1,1,1,120,2,16,1,1,3,3,3,8,2,3,2,18,4,4,2,3,3,0,228,30,3,1,1,3,2,2,4,2,1,2,1,2,1,7,4,4,4,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,2,0,0,2,77,2,4,0,4,0,1,1,6,2,0,2,1,6,33,4,2,1,3,1,2,3,1,17,3,1,1,0,1,2,1,0,4,0,1,1,4,0,1,1,2,11,1,1,7,1,4,0,1,1,1,2,15,3,0,0,3,0,0,0,1,0,1,0,2,2,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,0,4,1,2,4,2,0,1,3,1,4,2,1,2,4,1,1,2,6,1,1,1,0,13,2,14,0,2,4,3,2,0,1,1,51,1,1,1,3,1,4,8,0,1,0,0,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,1,1,0,2,0,0,1,1,1,0,2,1,4,0,1,1,0,0,0,1,6,1,1,0,0,4,1,4,0,0,0,1,2,1,0,2,1,2,1,0,2,0,0,0,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,5,3,0,0,1,0,1,1,1,4,1,0,1,8,1,1,0,2,1,1,2,0,1,3
"103",10,4,14,8,16,0,15,0,1,1,5,2,2,8,4,3,0,0,1,0,0,3,0,0,0,6,8,0,2,1,0,0,1,3,0,3,1,1,1,1,4,1,0,1,4,2,0,2,1,3,0,1,7,1,1,1,1,2,1,1,1,120,2,16,1,1,3,3,3,8,2,3,0,18,4,4,2,3,3,2,228,30,3,1,1,3,2,2,4,2,1,2,1,2,1,7,0,0,4,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,2,1,0,2,77,2,4,2,4,0,1,1,6,2,1,2,1,6,33,4,2,1,3,1,0,3,1,17,3,1,1,0,1,0,0,0,4,0,1,1,0,1,1,1,2,11,1,1,7,1,4,0,1,1,1,2,15,3,13,0,0,0,1,1,1,8,1,0,0,2,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,4,1,2,4,2,0,1,3,1,4,0,1,2,4,1,0,2,6,1,0,1,2,13,2,14,1,2,0,3,2,2,0,1,51,0,0,1,3,1,4,8,0,1,25,0,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,1,0,1,2,2,4,1,1,1,0,2,1,4,0,0,1,0,1,1,1,6,1,0,0,1,4,1,0,0,0,1,1,2,0,2,2,1,2,1,1,2,0,1,1,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,5,3,0,3,1,2,1,1,1,4,0,0,1,8,1,1,2,2,0,1,2,0,1,3
"104",10,4,14,8,16,7,15,1,1,1,5,2,0,8,4,3,1,0,1,8,0,3,0,0,0,6,0,0,2,0,0,0,0,3,1,3,1,1,1,0,4,1,3,0,4,2,1,0,0,0,2,1,7,1,1,1,1,2,1,1,1,120,2,16,1,1,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,3,1,0,0,2,0,4,2,1,2,1,2,1,7,4,4,4,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,2,0,0,2,77,2,4,2,4,0,1,1,6,2,1,2,1,6,33,4,2,1,3,1,0,3,1,17,3,1,1,0,1,0,0,0,4,2,1,1,0,1,1,1,2,11,1,1,7,1,4,0,1,0,1,2,15,3,13,1,3,0,1,1,1,8,0,4,2,2,0,0,0,2,1,1,2,0,7,0,0,7,11,1,4,3,0,1,2,4,2,0,0,0,0,0,2,1,2,4,0,1,2,0,1,1,1,2,0,2,14,1,2,4,3,2,2,1,1,51,1,1,1,3,1,4,8,0,1,25,0,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,1,1,1,2,2,4,0,1,1,0,2,1,4,0,1,1,8,1,1,1,6,1,0,0,0,4,0,4,0,2,1,0,2,1,0,2,1,0,0,1,2,1,1,1,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,0,0,2,3,1,2,0,1,0,4,1,0,1,8,1,1,2,0,1,1,2,1,1,3
"105",10,4,14,8,0,7,15,0,0,1,5,0,2,8,4,3,1,0,0,0,0,3,0,0,0,6,8,0,2,1,0,0,1,3,1,0,0,1,1,1,4,1,3,0,0,2,1,2,1,3,2,1,7,1,1,1,1,2,0,0,1,120,2,16,1,1,3,3,3,8,2,3,2,18,4,4,0,3,3,2,228,30,3,1,1,0,2,0,4,2,1,2,1,2,1,7,4,4,4,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,2,1,0,2,77,2,4,2,4,0,1,0,6,2,1,2,0,0,33,4,0,0,0,1,2,3,1,17,0,0,1,0,1,0,0,0,4,2,1,1,0,1,1,1,2,11,1,1,7,1,4,0,0,1,1,2,15,3,13,1,3,0,1,1,1,0,1,4,2,2,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,0,1,2,4,2,0,1,3,1,4,2,1,0,4,1,1,2,6,1,1,1,2,13,2,0,0,0,4,3,2,2,1,1,51,1,0,1,3,1,0,8,0,1,25,0,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,1,1,1,2,2,4,1,1,1,0,2,1,4,0,0,1,8,1,1,1,6,1,1,0,0,0,1,0,0,2,1,1,2,1,2,2,1,2,1,1,2,1,1,1,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,5,3,2,3,1,0,0,0,1,4,1,0,1,8,1,1,2,2,1,1,2,1,1,3
"106",10,4,14,8,0,7,0,1,0,1,5,2,2,8,4,3,0,0,1,0,0,3,0,0,0,6,8,0,0,1,0,0,1,3,1,3,1,1,1,1,4,1,0,0,4,2,1,2,1,3,2,1,7,1,1,1,0,2,1,1,1,120,2,16,1,1,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,3,1,1,0,2,0,0,2,1,2,1,2,0,7,4,4,4,3,0,2,1,1,2,1,1,17,0,2,0,0,1,2,1,1,0,2,0,1,0,2,77,2,4,2,4,0,1,1,6,0,1,2,1,0,33,4,2,1,3,0,2,3,0,17,0,1,1,0,1,0,1,0,4,2,1,1,0,1,1,1,2,11,1,1,7,1,0,0,0,1,1,2,15,3,13,1,3,0,1,1,1,8,0,4,2,2,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,0,1,0,4,2,0,1,0,1,0,2,1,2,4,1,1,2,6,1,0,1,2,0,2,14,0,0,4,3,0,2,1,1,51,1,0,0,0,0,4,8,0,1,25,2,6,0,0,0,1,0,0,2,0,1,1,2,1,0,1,2,1,0,1,1,0,2,4,1,1,1,0,2,1,4,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,1,2,1,0,0,1,2,1,0,2,1,0,1,4,1,8,1,1,0,0,2,0,3,1,1,6,0,0,1,1,1,1,0,0,1,0,5,3,2,3,1,2,1,1,1,4,0,0,0,8,1,1,0,2,1,0,2,1,0,0
"107",10,4,14,8,0,7,15,0,1,1,0,2,2,8,4,3,1,0,0,0,0,3,0,0,0,6,0,0,0,1,0,0,1,3,1,3,1,1,1,1,0,0,3,0,0,2,1,2,0,3,2,1,7,0,1,1,1,2,1,0,1,120,2,16,1,1,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,3,1,1,0,2,0,0,2,1,2,1,2,0,7,4,4,4,0,0,2,1,1,0,0,0,17,0,2,1,1,1,2,1,0,4,0,2,1,0,2,77,2,4,0,4,0,1,1,6,0,1,0,1,6,33,4,2,1,3,1,2,3,1,17,3,1,1,0,1,0,1,0,4,2,1,1,0,0,1,1,2,11,1,1,7,1,0,0,0,1,1,2,15,3,13,1,3,0,1,1,1,8,1,4,2,0,0,0,0,2,1,1,2,0,7,0,11,7,11,1,4,3,0,1,2,4,2,1,1,0,1,4,0,1,2,0,1,1,2,6,1,1,1,2,0,2,14,0,2,4,3,2,2,1,0,51,1,0,1,3,1,4,8,0,1,25,0,6,3,0,2,1,4,2,2,0,1,1,2,1,3,1,2,1,1,0,1,0,2,4,1,1,1,1,2,1,4,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,1,2,1,0,0,1,2,1,0,2,1,0,1,0,1,8,1,1,1,2,2,0,0,1,1,0,1,3,0,0,1,0,3,0,1,0,5,3,2,3,1,2,1,0,1,4,1,0,1,8,1,1,2,2,1,0,2,1,0,3
"108",0,4,0,0,16,7,15,1,1,0,5,2,2,0,4,3,1,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,2,1,1,1,120,2,16,1,1,0,0,3,0,2,3,0,0,0,0,2,0,0,0,0,0,3,0,1,3,0,2,4,2,0,2,1,0,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,0,4,2,0,0,0,1,0,2,0,0,1,6,0,0,2,1,3,0,2,3,1,17,3,1,0,3,1,2,1,3,0,0,1,1,4,1,1,1,0,11,1,1,0,1,4,1,1,1,0,0,15,0,13,1,3,1,1,1,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,11,0,0,0,4,3,4,1,2,4,2,0,0,3,1,4,2,1,0,4,1,1,0,6,0,1,1,2,13,2,14,1,2,0,0,2,2,1,1,51,1,1,1,3,0,4,8,1,1,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,4,1,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,4,1,2,0,1,2,1,2,2,0,2,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,0,0,0,1,0,0,1,0,0,0,0,2,2,1,1,0,1,1,3
"109",10,4,14,8,0,7,15,1,1,1,5,2,2,0,4,3,0,1,1,0,0,3,0,0,0,6,0,0,2,1,0,0,1,3,1,3,1,1,1,1,4,1,3,0,4,2,1,2,0,3,2,1,7,0,1,1,0,2,1,1,1,120,2,0,1,1,3,3,3,8,2,3,2,0,4,4,2,3,3,2,228,30,3,1,1,0,2,0,0,2,1,0,1,2,0,7,4,4,4,3,0,2,1,1,2,0,1,17,0,2,1,1,1,2,0,1,4,2,2,1,0,2,77,2,4,2,4,0,1,1,6,2,1,2,0,6,33,4,2,1,3,1,2,3,1,17,3,1,1,3,1,0,1,0,4,2,1,1,0,1,1,1,2,11,1,0,7,1,4,1,0,1,1,2,15,3,13,1,3,0,1,1,1,8,1,0,0,2,0,0,0,2,1,1,2,0,7,0,11,0,0,0,4,3,4,1,2,0,2,1,1,0,0,0,2,0,2,0,1,1,2,6,1,0,1,2,13,2,14,0,2,4,3,2,2,0,1,0,1,0,1,3,1,4,8,0,1,25,2,0,0,0,0,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,1,2,1,0,0,1,2,1,0,2,1,0,1,4,1,8,1,1,0,0,0,1,3,0,1,6,0,3,1,0,1,0,3,12,1,1,5,3,0,3,1,2,1,1,1,4,1,1,1,8,1,1,2,2,1,1,0,0,1,3
"110",10,4,14,8,0,7,15,1,1,1,5,2,2,0,4,3,0,0,1,0,0,3,0,0,0,6,8,0,2,1,0,0,1,3,1,3,1,1,1,1,4,0,3,0,0,2,1,2,1,3,2,1,7,0,1,1,0,2,1,1,1,0,2,16,1,0,3,3,3,8,2,3,2,18,4,4,2,3,3,2,228,30,3,1,1,3,2,0,0,2,1,2,1,2,0,7,4,4,0,3,0,0,0,0,2,1,1,17,0,2,1,1,0,2,1,1,4,2,2,0,0,2,77,2,4,0,4,0,1,1,6,2,0,2,1,6,33,4,2,0,3,1,2,3,1,17,0,1,1,3,0,0,0,0,4,2,1,1,0,1,1,0,2,11,1,1,7,0,4,0,0,1,1,2,15,3,13,1,3,0,1,1,0,8,1,4,2,2,0,0,0,2,1,1,2,0,7,0,0,7,11,1,4,3,4,1,2,4,2,1,0,0,1,4,2,1,2,4,1,1,2,6,1,1,1,2,0,2,14,0,2,0,3,2,0,1,1,51,1,0,1,3,1,4,8,1,0,25,2,6,3,0,2,1,4,2,0,0,1,1,2,1,3,1,2,1,1,1,0,0,2,4,1,1,1,1,2,1,4,4,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,1,1,2,1,0,0,1,2,1,0,2,1,0,1,4,1,0,0,1,1,2,0,0,3,1,1,0,1,0,0,1,1,1,0,12,1,1,5,3,2,3,1,2,1,1,0,4,1,1,1,8,1,1,0,0,0,1,2,1,1,3
